Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_004 (1),Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.57.08.475 오후,Total Frames in Take,437,Total Exported Frames,437,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
373,6.216667,113.782303,278.340332,44.772766,123.985977,277.799011,62.029510,140.627975,265.706360,78.822197,157.771683,255.023773,114.026955,88.903984,321.875153,134.765121,108.777802,317.753754,178.191452,119.290863,295.731171,198.034912,63.373653,312.810211,145.775238,56.715343,281.033203,189.762436,63.692219,252.545868,201.516266,36.369110,308.241028,137.737579,28.776075,294.777740,183.037735,27.345247,272.772522,204.592834,14.097924,300.995270,116.865265,-10.494660,304.310516,133.799438,-23.173124,307.292206,156.231644,70.046524,331.087097,81.819336,33.478489,318.357056,70.963066,33.043888,321.182587,99.074707
374,6.233333,113.704636,278.081177,44.754238,123.961571,277.562012,62.048107,140.561005,265.408752,78.814667,157.681610,254.643387,114.059242,88.159546,322.121857,134.101471,108.076309,320.107544,177.406631,119.208458,299.408722,198.150330,63.112228,312.441254,145.885971,56.691612,280.570892,189.747681,63.512974,252.282257,201.653305,36.352226,307.715485,137.953476,28.845654,293.558441,183.075424,27.432726,271.331604,204.318878,14.052670,300.774078,116.935165,-10.559220,304.028809,133.903946,-23.079943,307.001678,156.356583,70.001114,330.861237,81.841362,33.443062,318.205719,70.951935,32.988792,321.012909,99.062492
375,6.250000,113.628624,277.880859,44.809906,123.848839,277.323029,62.104061,140.420593,265.153595,78.930702,157.406174,254.321869,114.198036,87.604210,322.236542,133.559128,107.341545,322.092194,176.642776,118.952484,302.884583,198.272964,62.828167,312.239746,145.925751,56.588730,280.566956,189.769348,63.283695,252.336349,201.843170,36.215549,307.395691,138.081192,28.717712,292.739075,183.069595,27.301418,270.355194,204.050980,13.904640,300.696136,116.940468,-10.712842,303.868561,133.925369,-23.263433,306.714447,156.416855,69.901123,330.706268,81.821098,33.342113,318.124603,70.904831,32.825642,320.909790,98.996307
376,6.266667,113.459366,277.672699,44.854969,123.711365,277.061981,62.212379,140.266891,264.943298,79.107941,157.194855,254.091827,114.355690,87.088692,322.593079,133.308807,106.897522,323.800751,175.852203,118.946266,306.093689,198.149734,62.610836,312.204590,145.939774,56.468273,280.747101,189.763260,63.078709,252.723419,202.199295,36.026005,307.017456,138.506454,28.851036,291.455292,183.220810,27.587528,268.782196,203.768585,13.874748,300.748169,117.041168,-10.715323,303.929047,134.064438,-23.172377,306.791412,156.612106,69.797508,330.641479,81.761826,33.228214,318.103516,70.867508,32.680481,320.928558,98.928543
377,6.283333,113.296448,277.453949,44.826389,123.518082,276.839905,62.160255,140.135223,264.732300,79.075638,157.079727,253.918015,114.328758,86.859383,322.725555,132.885269,106.543449,325.555298,174.838120,119.093407,309.743347,197.802094,62.521996,312.222168,145.933548,56.601837,281.301910,189.857635,63.044899,253.474243,202.811874,36.019051,306.661438,138.836853,29.270905,290.269653,183.419373,28.159517,267.324921,203.551407,13.985228,300.886078,117.213058,-10.537137,304.197418,134.415054,-22.911331,307.224152,156.868423,69.759789,330.561432,81.652138,33.132835,318.053711,70.816719,32.631363,320.994873,98.886459
378,6.300000,113.198250,277.243652,44.743389,123.419495,276.696228,62.010719,140.083099,264.595367,78.966888,157.013016,253.655731,114.220627,86.645714,322.980347,132.661469,106.264931,327.125854,173.794449,119.337364,313.246582,197.295746,62.558025,312.167297,145.946945,56.647095,281.845886,189.910660,63.013733,254.511292,203.628326,36.239269,306.469391,139.218903,29.945118,289.389587,183.579727,28.863668,266.379639,203.454544,14.182140,301.092560,117.442886,-10.258171,304.504425,134.569717,-22.483307,307.566376,157.093323,69.784851,330.528595,81.597046,33.114315,318.068237,70.842430,32.684299,321.084839,98.911346
379,6.316667,113.161339,277.174988,44.711857,123.401863,276.624542,61.958031,140.049423,264.470123,78.803749,157.188568,253.757416,114.278870,86.574417,323.030457,132.386551,106.079094,328.596893,172.762054,119.520889,316.531677,196.686005,62.681423,312.389008,146.047455,56.607540,282.642670,189.970627,62.642441,256.029083,204.746902,36.543037,305.977570,139.692230,30.865549,287.988953,183.813766,29.785864,264.677032,203.184601,14.477617,301.233551,117.685577,-9.846922,304.693756,134.859863,-22.007465,307.922546,157.413559,69.846046,330.541382,81.560951,33.375843,318.021210,70.723213,32.776020,321.188446,98.978134
380,6.333333,113.157120,277.146881,44.691780,123.401123,276.590576,61.938553,140.055466,264.416260,78.775314,157.196136,253.713669,114.290916,86.439491,323.253693,132.068588,105.823647,329.903107,171.801926,119.483154,319.475739,195.960999,62.649548,312.523926,145.988541,56.287987,284.391479,190.121353,61.948540,259.179962,206.451416,36.771614,305.481232,140.140411,31.875889,286.625397,183.945862,30.856556,263.289551,202.949036,14.867918,301.310272,117.856560,-9.373785,304.941162,135.086761,-21.360556,308.315887,157.746674,69.876457,330.558441,81.535461,33.391743,318.039581,70.735962,32.821857,321.235504,98.998528
381,6.350000,113.172531,277.131439,44.702946,123.424812,276.577240,61.945126,140.071899,264.392090,78.784332,157.175644,253.695602,114.340179,86.303276,323.639313,131.871964,105.557480,331.116241,170.903717,119.343697,322.164124,195.396545,62.622280,312.984344,145.829666,55.831448,286.794678,190.222046,61.084114,263.215118,208.272049,36.864346,305.427002,140.309021,32.486210,286.306244,183.994171,31.378996,263.109314,202.891098,15.001537,301.384521,117.904190,-9.205077,305.067627,135.136536,-21.127211,308.589844,157.629837,69.877632,330.571869,81.469368,33.139324,318.204620,70.887100,32.832432,321.272552,98.964073
382,6.366667,113.174843,277.087982,44.733913,123.420563,276.532043,61.968700,140.086151,264.377472,78.918159,157.124893,253.621185,114.424896,86.206322,323.866791,131.622971,105.300789,332.110809,170.315994,119.155502,324.075806,194.884445,62.488674,313.442139,145.603287,55.184170,289.391205,190.210892,59.935688,267.559021,209.815170,36.871849,305.272919,140.550522,32.936104,285.700043,184.002380,31.868830,262.654022,202.694489,15.104105,301.553955,117.961586,-9.040002,305.260498,135.113235,-21.068634,308.935059,157.557175,69.899719,330.644653,81.431229,33.147263,318.293976,70.859245,32.825214,321.409424,98.940765
383,6.383333,113.192604,277.210724,44.854313,123.417122,276.595123,62.037483,140.090302,264.441376,79.025909,157.081177,253.682770,114.611954,85.986977,324.114136,131.450439,104.913406,333.016541,169.829224,118.777756,325.806763,194.578033,62.222271,313.899445,145.578949,54.333038,291.689423,190.173920,58.538460,271.702850,210.966568,36.988907,304.727539,141.125687,33.895267,284.192139,184.045471,32.759628,261.343048,202.362778,15.347218,301.742645,118.185997,-8.712181,305.641815,135.170822,-20.724903,309.575043,157.504562,69.902603,330.728821,81.437622,33.135639,318.413361,70.873528,32.818077,321.585236,98.927635
384,6.400000,113.224495,277.391418,44.976830,123.456017,276.774261,62.204838,140.130432,264.595459,79.138596,157.065750,253.811752,114.784485,85.795219,324.268036,131.497589,104.425865,333.527008,169.728882,118.287903,326.833954,194.516022,62.014217,314.168610,145.522308,53.738197,293.336945,189.978210,57.522381,275.098846,211.755661,37.069096,304.238708,141.706238,34.805515,282.655426,184.114899,33.671654,259.773102,201.942108,15.608257,301.853821,118.445618,-8.239156,305.925140,135.412460,-20.112080,310.135742,157.707977,69.870941,330.814697,81.595299,33.103298,318.520660,70.996109,32.762131,321.680786,99.073517
385,6.416667,113.254700,277.539825,45.143665,123.494774,276.895172,62.443703,140.129898,264.621521,79.266518,156.975555,253.812576,114.990677,85.824471,324.273346,131.660431,104.321449,333.588745,169.845306,118.115891,327.148895,194.629852,61.912560,314.546082,145.442749,52.970142,295.522552,189.907684,56.229237,278.926575,212.662308,36.991718,303.806396,142.062271,35.091873,281.452240,184.131226,34.091442,258.336273,201.512329,15.716936,301.891357,118.748550,-8.083124,305.915771,135.605453,-19.888775,310.245819,157.870087,69.914207,330.888275,81.800491,33.118057,318.649994,71.167519,32.774059,321.768127,99.211739
386,6.433333,113.269089,277.597839,45.352699,123.481438,276.849274,62.558456,140.088791,264.522583,79.395950,156.901367,253.570404,115.119392,85.898621,324.251373,131.877441,104.249207,333.605316,169.979614,117.994347,327.341614,194.761124,61.835438,315.020874,145.415848,52.421101,297.549774,189.848267,55.261974,282.422180,213.278793,36.910534,303.486786,142.438309,35.251740,280.391479,184.127747,34.323364,257.067505,201.102615,15.740711,301.906250,119.070534,-8.010562,305.934021,136.020584,-19.751354,310.179047,158.205582,69.970901,330.930695,82.044327,33.168713,318.785675,71.386063,32.825607,321.852600,99.398926
387,6.450000,113.176628,277.513519,45.454323,123.467041,276.778107,62.684639,140.048706,264.452026,79.661217,156.814774,253.372192,115.271591,85.855782,324.290161,131.924149,104.027695,333.899750,170.066040,117.805428,327.707947,194.797485,61.699554,315.440277,145.261795,51.994160,299.421265,189.754196,54.456120,285.508270,213.702606,36.901924,303.255280,142.750580,35.619576,279.412048,184.115982,34.748596,255.858307,200.705307,15.826907,302.061951,119.245407,-7.833816,306.100128,136.115906,-19.649473,310.527832,158.304138,70.032272,330.942474,82.182495,33.206779,318.890259,71.485359,32.861938,322.003601,99.586227
388,6.466667,113.116745,277.449402,45.547546,123.416428,276.688751,62.751904,139.981964,264.364746,79.760223,156.760086,253.297241,115.393204,85.722145,324.487335,131.781387,103.681862,334.410004,169.954681,117.444092,328.560303,194.729034,61.425976,315.817566,144.982635,51.582066,301.678345,189.567139,53.780823,288.990479,213.990250,36.934292,303.136230,142.963715,36.042320,278.775452,184.098297,35.226753,255.040909,200.404755,15.788479,302.149872,119.368355,-7.585390,306.330261,136.261536,-19.394676,310.945862,158.353302,70.030640,330.938385,82.229721,33.186630,318.943512,71.520462,32.852955,322.071381,99.640701
389,6.483333,113.070595,277.391022,45.606106,123.370140,276.670227,62.793449,139.937607,264.341339,79.802063,156.745148,253.322220,115.443642,85.747612,324.641174,131.643784,103.555420,334.735657,169.788849,117.268616,329.082764,194.686142,61.343868,316.565094,144.688782,51.449635,304.163239,189.251984,53.316956,292.708099,214.247528,36.873817,303.083069,143.211533,34.250072,280.125610,186.910629,35.628441,254.330521,200.071747,16.009512,302.251373,119.683167,-7.365314,306.501801,136.513702,-19.011219,311.253571,158.546890,70.023979,330.950592,82.260689,33.174023,319.039673,71.604156,32.861061,322.163269,99.698776
390,6.500000,113.005623,277.318207,45.638412,123.322876,276.593903,62.801987,139.886047,264.227142,79.789833,156.743912,253.188400,115.387230,85.856293,324.692017,131.647049,103.447159,334.809631,169.863556,117.027199,329.273804,194.810150,61.340233,317.147675,144.484131,51.457558,306.186249,188.905472,53.052090,296.063904,214.365601,36.978035,302.971313,143.457428,36.805004,277.189026,184.111176,36.092907,253.135895,199.519516,15.982608,302.360504,119.923767,-7.053200,306.826752,136.921448,-18.561569,311.578400,159.030365,70.121620,330.972107,82.355682,33.227894,319.183807,71.694771,32.948647,322.310699,99.798141
391,6.516667,112.920288,277.283386,45.673370,123.273331,276.528656,62.850147,139.847641,264.145599,79.756348,156.782089,253.059830,115.259247,85.881851,324.703033,131.606186,103.341461,335.058685,169.835938,116.897209,329.707611,194.772598,61.275040,317.538544,144.245117,51.369080,308.053955,188.598328,52.758030,298.982697,214.335449,37.091091,302.721741,143.844635,37.195564,276.052765,184.075119,36.606762,251.620651,198.926895,16.153006,302.371277,120.454590,-6.559409,306.735352,137.743423,-17.808205,311.439697,160.056946,70.206779,330.910309,82.457558,33.224483,319.291504,71.908104,33.011219,322.365112,99.975945
392,6.533333,112.800972,277.267151,45.695992,123.207268,276.523468,62.862663,139.807556,264.132202,79.740868,156.793091,253.057068,115.203186,85.954353,324.721405,131.535629,103.428421,335.302338,169.663696,117.072830,330.214478,194.570435,61.155750,317.990784,144.034958,51.032318,309.978180,188.183197,52.399277,301.877594,214.283173,36.992947,302.201813,144.160751,37.364422,274.796906,184.010712,37.046585,249.989090,198.299454,16.224443,301.946320,121.337059,-5.950363,305.767120,139.509430,-16.532122,309.841461,162.045380,70.150543,330.896362,82.603210,33.095886,319.339874,72.203682,33.015984,322.328003,100.237724
393,6.550000,112.677589,277.354004,45.793087,123.087990,276.519287,62.841995,139.714188,264.091980,79.676987,156.805679,253.019928,115.082840,86.049942,324.702423,131.536835,103.545853,335.469238,169.541351,117.246414,330.623779,194.362747,61.072266,318.376648,143.895065,50.955116,311.632111,187.749512,52.199959,304.573578,214.125031,36.915119,301.517792,144.444839,37.661942,273.558899,183.940674,37.599297,248.446487,197.767593,16.189901,301.033691,122.881973,-4.992887,303.487610,142.490875,-14.770180,306.195587,165.566818,69.987221,330.933838,82.921364,32.945663,319.285706,72.498688,32.972710,322.183929,100.608185
394,6.566667,112.534042,277.429138,45.788586,122.999001,276.499634,62.801525,139.657852,263.944641,79.584686,156.792953,252.854645,114.887184,86.283257,324.627777,131.578476,103.742271,335.395538,169.608292,117.438309,330.765564,194.368546,61.112514,318.611298,143.803894,51.148582,312.789368,187.344711,52.267338,306.764465,213.977966,36.938019,300.918732,144.753204,38.210899,272.549408,183.901459,38.216446,247.400330,197.555710,16.235909,299.402374,125.180382,-3.556191,299.729706,146.737061,-12.061637,299.724091,170.388428,69.813622,330.982300,83.257668,32.770634,319.261261,73.001167,32.962402,321.945892,101.051445
395,6.583333,112.428307,277.372772,45.753330,122.929604,276.375427,62.717304,139.580002,263.702209,79.345856,156.843628,252.560532,114.611572,86.603516,324.564697,131.598526,104.116356,335.285217,169.597702,117.816376,330.643616,194.298019,61.267876,318.890717,143.643585,51.460289,314.050262,186.940704,52.680805,308.780823,213.844055,36.939133,300.611816,144.820221,38.447319,272.485962,183.979843,38.519939,247.608887,197.933731,15.752226,296.570465,127.599922,-2.811167,293.746002,150.902725,-9.422870,290.168457,175.258850,69.687271,330.957214,83.480118,32.584476,319.145599,73.363739,32.908783,321.648071,101.482597
396,6.600000,112.373718,277.402252,45.717911,122.799454,276.326721,62.547550,139.558640,263.659454,79.167900,157.025848,252.563629,114.346252,86.817543,324.479797,131.579758,104.432762,335.166504,169.619781,118.203758,330.461304,194.107620,61.350552,319.131561,143.347549,51.809063,315.187103,186.576874,52.983143,310.498199,213.721939,36.714191,300.331818,144.582626,38.277390,273.267914,184.201355,38.271004,248.863617,198.830109,14.538560,293.391937,129.285797,-3.141916,286.367950,153.028229,-8.872290,279.658508,177.446045,69.377769,330.912109,83.676239,32.342716,318.864807,73.594193,32.771297,321.282837,101.761414
397,6.616667,112.319244,277.460022,45.699745,122.756195,276.395691,62.547668,139.552658,263.742432,79.128143,157.079330,252.694214,114.254333,86.798698,324.382813,131.598480,104.426170,334.958649,169.572327,118.087036,330.541351,193.901733,61.169209,319.321686,143.068634,51.508747,316.218292,186.317902,52.781208,311.725647,213.539658,36.148582,300.153748,144.353638,37.381172,274.275391,184.323669,37.310692,250.689026,199.908112,13.356468,290.904846,129.980057,-3.817902,280.745880,153.551743,-8.866425,271.197723,176.744492,69.049767,330.783722,83.737221,32.099781,318.515411,73.657333,32.496738,320.826935,101.821060
398,6.633333,112.213745,277.460144,45.699001,122.661171,276.403137,62.612682,139.461746,263.713837,79.102142,157.056015,252.617538,114.130943,86.670395,324.194458,131.636047,104.240662,334.788544,169.619431,117.900497,330.240417,194.123901,60.806492,319.495209,142.724106,50.913738,316.917267,185.973007,52.016224,312.656525,213.406570,35.478962,299.867554,144.040298,36.153019,275.708496,184.390701,35.807621,253.281860,201.205460,13.151348,288.905121,130.538483,-3.159004,277.044098,154.142044,-7.411253,266.146332,176.680984,68.707642,330.603149,83.775864,31.722952,318.225159,73.779121,32.132919,320.445465,101.924690
399,6.650000,112.035530,277.375916,45.688450,122.513519,276.297394,62.637447,139.300201,263.546021,79.078865,156.921188,252.384155,114.035072,86.538536,323.892548,131.694931,104.144432,334.462585,169.669449,117.778267,329.984558,194.158295,60.556423,319.483063,142.543793,50.318268,317.259460,185.837738,51.388512,313.221222,213.296844,34.919636,299.350037,143.706955,34.835011,277.597900,184.306595,33.965721,256.895081,202.668823,13.371097,286.657745,131.445099,-1.344891,273.080658,155.233871,-4.255769,260.818085,177.107452,68.351166,330.404785,83.924217,31.395622,317.871796,73.913048,31.848709,319.974548,102.071625
