Format Version,1.23,Take Name,Take 2022-01-15 04.53.00 PM_001,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.56.00.442 오후,Total Frames in Take,399,Total Exported Frames,399,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
319,5.316667,15.790654,428.067871,26.818470,31.613901,426.043304,39.992641,57.981602,407.936890,52.567200,77.053276,386.788055,79.069824,18.422091,417.880188,132.937363,45.060947,387.840332,158.675537,60.802475,363.741333,159.887985,-7.574265,408.792694,142.425644,6.435759,365.430573,172.634216,21.706444,335.775513,168.303528,-34.741852,390.354248,138.302887,-15.898984,350.342163,165.660126,-1.193094,320.532043,158.846298,-56.279839,372.846558,124.495743,-53.768745,335.558136,141.392944,-38.905674,315.448792,145.691132,-28.853937,448.099731,95.895226,-59.988884,425.460938,83.539299,-52.589874,418.384766,109.837196
320,5.333333,15.476631,427.989532,27.060375,31.303062,426.003693,40.167675,57.654755,407.999695,52.806107,77.005989,387.044861,79.069092,18.105585,417.687195,133.139954,44.572720,387.963562,159.042053,60.477520,364.216919,160.801300,-7.936144,408.618622,142.657303,5.829113,365.653625,173.155212,21.042776,336.118866,169.833466,-35.080746,390.277863,138.518692,-16.658983,350.528778,166.232391,-2.122225,320.661896,160.330154,-56.680210,372.841339,124.712761,-54.512928,335.658478,141.689285,-39.901539,315.518433,146.308121,-28.933443,447.985229,95.968788,-60.240826,425.332092,83.708977,-52.901138,418.262665,110.034897
321,5.350000,15.181666,427.949951,27.275085,30.955156,425.948608,40.395718,57.359470,408.077332,52.949223,76.908798,387.404846,79.082832,17.794365,417.478333,133.340591,44.242180,388.128052,159.365005,60.273926,364.601868,161.496231,-8.189237,408.497650,142.854584,5.285281,365.903015,173.654068,20.509739,336.539124,171.194168,-35.382797,390.193909,138.695435,-17.286581,350.835724,166.766739,-2.942121,320.931915,161.703537,-57.039669,372.827393,124.932686,-55.159462,335.853271,142.041138,-40.755981,315.603577,146.887787,-29.016693,447.875977,96.037498,-60.570724,425.275726,83.928589,-53.185982,418.113037,110.208809
322,5.366667,14.911964,427.886353,27.454197,30.701164,425.918671,40.658077,57.024258,408.175323,53.170216,76.847130,387.701477,79.111504,17.481251,417.403473,133.570923,43.838341,388.269165,159.634933,59.970268,365.039856,162.218796,-8.522040,408.507843,143.057724,4.704340,366.319489,174.224899,19.890245,337.121857,172.687088,-35.717686,390.217590,138.936386,-17.975227,351.248016,167.358856,-3.834357,321.319824,163.247910,-57.354279,372.881744,125.165268,-55.853397,336.128052,142.385971,-41.707779,315.814728,147.612427,-29.103672,447.772217,96.101189,-60.804832,425.239288,84.119034,-53.466354,418.089386,110.433495
323,5.383333,14.581924,427.847473,27.626245,30.390297,425.939728,40.888054,56.749714,408.325592,53.307247,76.787949,388.067444,79.155457,17.189724,417.333618,133.741669,43.413681,388.533142,159.956512,59.694767,365.497314,162.890457,-8.831907,408.555420,143.185684,4.136791,366.818359,174.767487,19.287281,337.805145,174.174988,-36.031578,390.248169,139.077713,-18.673670,351.678101,167.918457,-4.765915,321.809052,164.871124,-57.716156,372.951874,125.369324,-56.616573,336.538330,142.773575,-42.856564,316.142273,148.447693,-29.194368,447.674042,96.159683,-61.113735,425.251617,84.332619,-53.752911,418.073181,110.614311
324,5.400000,14.316870,427.846985,27.781307,30.092789,425.998810,41.059433,56.484749,408.482880,53.446018,76.700844,388.430298,79.160919,16.863174,417.290405,133.919617,43.030830,388.791534,160.245071,59.426865,366.043671,163.589691,-9.126777,408.570709,143.341522,3.583311,367.307495,175.345184,18.670353,338.554382,175.690735,-36.296772,390.258148,139.240784,-19.376898,352.202118,168.549728,-5.727478,322.369263,166.569931,-57.992729,372.994629,125.543716,-57.503651,337.061401,143.166306,-44.251904,316.605011,149.498947,-29.288773,447.581635,96.212807,-61.401272,425.158447,84.498581,-54.016487,418.014496,110.779625
325,5.416667,14.024449,427.868378,28.018072,29.827877,425.997589,41.204369,56.197960,408.601654,53.681278,76.572029,388.678009,79.213692,16.596647,417.250458,134.142197,42.668434,388.977692,160.557648,59.166065,366.431976,164.183731,-9.396822,408.564240,143.501648,3.054887,367.798767,175.865753,18.064714,339.307404,177.142990,-36.636806,390.302673,139.506531,-20.144907,352.691925,169.095734,-6.792845,322.998779,168.390594,-58.285313,373.037933,125.723358,-58.397972,337.633820,143.534454,-45.682011,317.131134,150.516846,-29.386864,447.495239,96.260368,-61.646191,425.146088,84.709167,-54.321583,417.995728,110.995186
326,5.433333,13.765265,427.844208,28.223991,29.526775,426.006714,41.462471,55.944012,408.635864,53.842571,76.411888,388.866028,79.331749,16.300816,417.195099,134.341660,42.261082,389.125214,160.865295,58.834621,366.765686,164.737137,-9.714742,408.568665,143.757187,2.470150,368.223053,176.337631,17.392218,340.033600,178.536514,-36.701164,390.100647,139.315964,-20.949270,353.273163,169.723114,-7.869095,323.672577,170.087372,-58.596272,373.141663,125.913231,-59.319691,338.249481,143.905106,-47.208324,317.705261,151.556076,-29.488634,447.414978,96.302208,-61.965038,425.182312,84.904373,-54.591019,417.961761,111.176598
327,5.450000,13.492158,427.756775,28.399960,29.260715,425.976929,41.780903,55.659660,408.631622,54.050709,76.184158,388.979828,79.470184,16.009169,417.170837,134.606705,41.873501,389.286224,161.146973,58.496841,367.113983,165.359818,-10.011061,408.576843,143.935989,1.888588,368.635590,176.787643,16.752447,340.702698,179.744141,-37.051342,390.173218,139.507004,-21.666056,353.777069,170.256973,-8.879794,324.333771,171.607742,-58.917637,373.273315,126.107903,-60.194847,338.908203,144.265869,-48.631195,318.339539,152.588394,-29.594069,447.340973,96.338165,-62.203735,425.160583,85.063187,-54.853363,417.938965,111.326363
328,5.466667,13.211954,427.734314,28.622419,28.944098,425.996338,41.987839,55.398766,408.670105,54.307796,75.970062,389.067780,79.596359,15.701700,417.182739,134.806396,41.406399,389.538330,161.577225,58.092484,367.599640,166.082245,-10.319571,408.626770,144.113297,1.337861,369.100891,177.316208,16.091866,341.397522,180.959656,-37.339531,390.226410,139.668625,-22.340576,354.275024,170.787491,-9.758573,324.985657,172.922653,-59.225086,373.372620,126.302361,-61.070019,339.534210,144.641281,-49.973930,318.965179,153.571198,-29.703154,447.273468,96.368042,-62.504829,425.189697,85.283173,-55.144939,417.954712,111.545174
329,5.483333,12.979856,427.756653,28.787762,28.680536,426.066742,42.181213,55.142067,408.818359,54.456890,75.862312,389.357391,79.723709,15.339383,417.284729,135.042496,40.884518,390.030090,162.042267,57.717312,368.347809,166.970917,-10.672599,408.708313,144.357452,0.823137,369.567108,177.771851,15.476854,342.093292,182.070374,-37.654697,390.284637,139.876724,-22.938330,354.673706,171.231522,-10.551984,325.504608,174.071075,-59.501461,373.439819,126.487892,-61.820202,340.074310,144.973373,-51.133484,319.520905,154.390244,-29.815882,447.212585,96.391678,-62.733986,425.167725,85.459328,-55.384937,417.912445,111.729607
330,5.500000,12.696831,427.822937,29.015497,28.438492,426.115875,42.331619,54.843048,409.037964,54.690445,75.699936,389.670563,79.884308,14.936367,417.391724,135.252502,40.384369,390.696014,162.585007,57.296101,369.296844,167.989624,-10.996595,408.769623,144.553329,0.274854,369.997375,178.258682,14.882550,342.736084,183.166870,-37.945377,390.340576,140.063782,-23.515566,355.111145,171.718170,-11.331537,326.076782,175.162704,-59.789570,373.509308,126.681732,-62.472248,340.547638,145.255981,-52.110504,319.964386,155.069321,-29.932232,447.158478,96.408890,-62.973110,425.054413,85.615395,-55.675922,417.880127,111.898689
331,5.516667,12.459544,427.902771,29.270351,28.149723,426.188110,42.635967,54.614010,409.169830,54.848446,75.530220,389.915894,80.001083,14.577787,417.579742,135.463455,39.891117,391.256134,163.044250,56.907265,370.145538,168.863235,-11.349398,408.908234,144.780426,-0.300782,370.470062,178.735229,14.231644,343.452881,184.212677,-38.284401,390.496826,140.255569,-24.130411,355.620789,172.190186,-12.118044,326.731873,176.280945,-60.072109,373.602722,126.899048,-63.114323,340.933929,145.497559,-53.052376,320.380676,155.685715,-30.052197,447.111389,96.419502,-63.293987,425.074036,85.811157,-55.928436,417.935669,112.124557
332,5.533333,12.255376,427.931488,29.455126,27.958525,426.242371,42.826336,54.356243,409.237518,55.150291,75.584030,390.364380,80.401016,14.233734,417.746216,135.726929,39.464947,391.682343,163.447205,56.535957,370.788971,169.591217,-11.647193,409.094238,144.968414,-0.824175,371.058594,179.245743,13.632543,344.259399,185.231491,-38.614723,390.713989,140.489838,-24.739656,356.222198,172.725830,-12.888505,327.451141,177.356140,-60.366409,373.771698,127.143669,-63.663593,341.448761,145.825256,-53.886543,320.895966,156.342545,-30.175758,447.071381,96.423355,-63.500568,425.153809,85.997437,-56.198837,418.040558,112.323685
333,5.550000,11.998544,427.971741,29.679193,27.708359,426.324554,43.092949,54.162498,409.327515,55.338039,75.399666,390.541565,80.561142,14.005830,417.921082,135.947693,39.079597,392.098785,163.829803,56.193390,371.320221,170.230560,-11.963296,409.334534,145.182205,-1.301840,371.632172,179.707092,13.097200,345.002930,186.197144,-38.923214,390.961792,140.694534,-25.296457,356.809631,173.169296,-13.602758,328.161255,178.373093,-60.631344,373.985596,127.374184,-64.222954,342.043243,146.211624,-54.690815,321.491669,157.019714,-30.302908,447.038727,96.420250,-63.789604,425.316193,86.203255,-56.412666,418.160950,112.513039
334,5.566667,11.790592,428.060333,29.880747,27.486977,426.459595,43.373806,53.968678,409.521912,55.547882,75.198776,390.764404,80.761703,13.657298,418.173157,136.207672,38.667759,392.552704,164.306076,55.801418,371.919434,170.883163,-12.245847,409.579773,145.420044,-1.711579,372.153290,180.162094,12.607204,345.703186,187.041443,-39.190720,391.185791,140.877121,-25.798466,357.359772,173.681122,-14.238503,328.878052,179.350174,-60.868557,374.164246,127.599808,-64.710609,342.584412,146.590607,-55.465950,322.111603,157.742325,-30.433626,447.013489,96.410042,-63.985474,425.373657,86.427994,-56.656364,418.255402,112.709145
335,5.583333,11.614494,428.161713,30.084579,27.317015,426.612396,43.535591,53.756413,409.749298,55.886635,75.013519,391.010742,81.075989,13.278828,418.470093,136.444824,38.191799,393.175446,164.817184,55.383381,372.781891,171.720688,-12.610086,409.836670,145.612610,-2.226069,372.796814,180.680923,12.108020,346.537415,187.954788,-39.443111,391.390198,141.061066,-26.283627,357.929779,174.111786,-14.836120,329.564789,180.270554,-61.094822,374.336761,127.806038,-65.149078,343.002289,146.863083,-56.077709,322.598755,158.354126,-30.567909,446.995972,96.392532,-64.177025,425.415497,86.567795,-56.906006,418.334869,112.879921
336,5.600000,11.423201,428.284393,30.361876,27.107250,426.769196,43.821854,53.609367,409.946136,56.155159,74.880455,391.369568,81.341415,12.796404,418.917847,136.716049,37.650261,394.099884,165.456451,54.919643,373.847595,172.697311,-13.004772,410.178802,145.850098,-2.794963,373.536957,181.207626,11.425398,347.519836,189.113403,-40.003422,391.909851,141.651093,-26.830538,358.582733,174.638443,-15.515243,330.396912,181.266220,-61.318707,374.525360,128.017899,-65.547112,343.433105,147.149048,-56.675343,323.078003,158.900131,-30.705738,446.986206,96.367554,-64.446609,425.505035,86.741478,-57.131500,418.406799,113.006767
337,5.616667,11.254784,428.388824,30.557379,26.975023,426.964264,44.010174,53.452293,410.167145,56.499176,74.715492,391.637054,81.691795,12.336796,419.299957,136.955978,37.020229,394.898407,166.133835,54.337891,374.821594,173.721756,-13.396383,410.509216,146.038773,-3.379658,374.318451,181.766937,10.805110,348.475433,190.086533,-40.097633,391.979797,141.438492,-27.435570,359.285645,175.091644,-16.242189,331.248718,182.261734,-61.589680,374.793518,128.234116,-65.992538,343.977264,147.473740,-57.376095,323.696442,159.507599,-30.847097,446.984436,96.334930,-64.662796,425.626099,86.870216,-57.339191,418.522491,113.123062
338,5.633333,11.152676,428.528107,30.742168,26.838501,427.141907,44.239052,53.312706,410.397095,56.733208,74.576721,391.955505,81.948761,11.872795,419.746613,137.224426,36.324284,395.529541,166.848557,53.634945,375.490082,174.655594,-13.795791,410.876312,146.253296,-3.912952,375.004578,182.259155,10.219808,349.303253,190.961548,-40.428173,392.324249,141.646103,-27.959696,359.960968,175.581131,-16.890135,332.043823,183.149094,-61.819145,375.076874,128.416122,-66.482399,344.649902,147.848114,-58.103416,324.425079,160.203064,-30.991978,446.990753,96.294495,-64.815544,425.714844,86.961082,-57.569683,418.724335,113.298447
339,5.650000,11.035938,428.729279,30.920208,26.724957,427.379547,44.453465,53.178017,410.691132,57.013916,74.468582,392.280579,82.151909,11.488963,420.119110,137.456589,35.670761,396.068146,167.438477,52.975525,376.059479,175.477768,-14.125402,411.207672,146.396973,-4.463292,375.742004,182.766220,9.614738,350.221710,191.896561,-40.864212,392.920319,142.229919,-28.455603,360.650726,175.986465,-17.520979,332.888428,184.036072,-62.042419,375.399902,128.598907,-66.997887,345.360962,148.191727,-58.902927,325.264771,160.914154,-31.140364,447.005432,96.246063,-64.963097,425.820831,87.048424,-57.716278,418.871765,113.442261
340,5.666667,10.906011,428.914581,31.053738,26.529570,427.631531,44.676510,53.101692,411.073212,57.180443,74.402176,392.744934,82.379333,11.134612,420.487671,137.659698,35.318665,396.669556,167.872742,52.661640,376.763275,176.070190,-14.443992,411.637268,146.557709,-5.003813,376.510193,183.277191,9.020767,351.153503,192.791473,-41.166225,393.365479,142.357605,-28.961615,361.417419,176.499207,-18.172104,333.833191,184.983368,-62.289318,375.810089,128.785355,-67.480133,346.067352,148.559509,-59.684097,326.148376,161.680237,-31.292244,447.028595,96.189468,-65.168274,425.959320,87.172173,-57.855175,418.994476,113.535500
341,5.683333,10.753376,429.110779,31.132460,26.359940,427.873810,44.799923,52.984463,411.488434,57.301453,74.346153,393.222168,82.484131,10.838242,420.930878,137.761978,35.077332,397.519104,168.234421,52.465206,377.756897,176.663605,-14.657745,412.110840,146.612930,-5.511221,377.480255,183.751663,8.476163,352.389038,193.830078,-41.146538,393.633972,142.090134,-29.497425,362.428650,177.075943,-18.828117,334.991913,186.030746,-62.484516,376.281281,128.963104,-67.884995,346.976288,149.057968,-60.330395,327.183411,162.521606,-31.447605,447.060364,96.124527,-65.323151,426.046204,87.204384,-57.994267,419.124298,113.594696
342,5.700000,10.657553,429.213531,31.148598,26.271223,428.091461,44.782757,52.877205,411.830963,57.378532,74.336594,393.740204,82.545029,10.495876,421.502136,137.808914,34.688465,398.704224,168.697815,52.218895,379.161499,177.490860,-14.995674,412.794983,146.611206,-6.170657,378.951813,184.389740,7.674658,354.194916,195.243774,-41.483955,394.286896,142.136215,-30.179079,363.791412,177.620712,-19.717972,336.612579,187.383240,-62.707962,376.799805,129.100479,-68.370125,347.966888,149.510422,-61.130836,328.433807,163.498154,-31.606432,447.100983,96.051071,-65.435722,426.143921,87.206192,-58.169975,419.331360,113.611084
343,5.716667,10.587948,429.262299,31.135365,26.174168,428.222321,44.820042,52.799381,412.155762,57.421177,74.286659,394.135010,82.662766,10.226937,422.089355,137.817886,34.556217,399.899750,169.002014,52.128670,380.625122,178.111160,-15.242462,413.491882,146.518906,-6.867165,380.460327,185.015640,6.842480,356.013947,196.599091,-42.053101,395.239380,142.620209,-30.969378,365.160217,178.204315,-20.768869,338.258728,188.697632,-62.991611,377.349915,129.269272,-69.031960,348.898773,149.780502,-62.119156,329.598267,164.197601,-31.768713,447.150574,95.968933,-65.527420,426.344910,87.165474,-58.286743,419.605164,113.567825
344,5.733333,10.501881,429.321716,31.155630,26.068926,428.376465,44.871502,52.656521,412.383881,57.607681,74.202240,394.505249,82.826271,10.041933,422.587433,137.838974,34.434898,400.822266,169.215271,52.112949,381.659851,178.501984,-15.418563,414.104584,146.505035,-7.370431,381.650269,185.440384,6.222037,357.545410,197.626205,-42.028923,395.565338,142.222260,-31.625240,366.302612,178.649200,-21.654427,339.694183,189.805466,-63.270966,377.911530,129.387192,-69.516083,349.772034,150.158600,-62.860722,330.625336,164.850479,-31.934437,447.209320,95.877914,-65.646843,426.580658,87.182587,-58.402206,419.892334,113.608376
345,5.750000,10.411579,429.432922,31.214058,25.870811,428.576477,45.010399,52.550793,412.623108,57.734005,74.067863,394.794922,83.012192,9.811606,422.926910,137.907730,34.247307,401.340454,169.378555,51.908741,382.277649,178.824585,-15.652477,414.585724,146.546600,-7.786075,382.567291,185.790863,5.707863,358.729187,198.411499,-42.267967,396.080200,142.342148,-32.066673,367.234406,179.034531,-22.248077,340.808899,190.604599,-63.443573,378.354614,129.563995,-69.818832,350.510498,150.542130,-63.267151,331.501068,165.475143,-32.103588,447.277374,95.777870,-65.755226,426.732086,87.210815,-58.526211,420.113922,113.652428
346,5.766667,10.277912,429.585663,31.295671,25.756443,428.778107,45.133423,52.429951,412.917084,57.821896,73.979919,395.160217,83.132301,9.646786,423.203339,137.989700,34.022816,401.809662,169.597351,51.784668,382.834717,179.094559,-15.831299,414.906189,146.589890,-8.210414,383.256897,186.033310,5.232479,359.664703,199.019958,-42.425007,396.373962,142.435120,-32.425282,367.857635,179.276352,-22.738638,341.641266,191.202271,-63.570171,378.593781,129.663071,-70.045570,350.980469,150.709381,-63.683243,332.034424,165.805359,-32.276154,447.354919,95.668610,-65.941216,426.867310,87.301941,-58.660332,420.272583,113.722099
347,5.783333,10.141273,429.769745,31.356350,25.620239,428.984924,45.202812,52.314274,413.293060,57.903015,73.933205,395.629425,83.233635,9.430273,423.401611,138.059235,33.819572,402.132141,169.742294,51.595722,383.240295,179.361694,-16.057159,415.149841,146.676102,-8.595407,383.779541,186.251465,4.753777,360.441528,199.591263,-42.595379,396.572601,142.418533,-32.875492,368.416412,179.441559,-23.351427,342.412659,191.800522,-63.724190,378.747986,129.731323,-70.344742,351.312286,150.779785,-64.116608,332.448303,166.055664,-32.452122,447.442108,95.549957,-66.089188,426.921753,87.341911,-58.826420,420.365265,113.775909
348,5.800000,10.005953,429.981628,31.443075,25.487028,429.198730,45.247749,52.182690,413.670105,58.046638,73.873360,396.077698,83.304207,9.087903,423.656738,138.165161,33.436111,402.632538,170.001038,51.258907,383.816956,179.744125,-16.364122,415.454742,146.639801,-9.154335,384.499115,186.530807,4.085044,361.426483,200.229797,-42.915215,396.892334,142.435486,-33.495380,369.170105,179.696838,-24.180351,343.458221,192.562393,-63.922310,378.995941,129.762299,-70.727562,351.774628,150.896515,-64.686096,333.066284,166.468140,-32.631474,447.539124,95.421738,-66.276321,426.949036,87.284355,-59.011219,420.427002,113.791847
349,5.816667,9.887133,430.013245,31.436623,25.275211,429.313171,45.337440,52.003002,413.952881,58.115059,73.842339,396.616272,83.358055,8.728848,424.024933,138.141464,33.035263,403.500916,170.261459,50.890717,384.941498,180.338745,-16.714880,415.844360,146.632034,-9.871674,385.507050,186.872528,3.220385,362.801086,201.159058,-43.228539,397.306915,142.400955,-34.302612,370.225159,180.035873,-25.231150,344.867615,193.524597,-64.202156,379.370361,129.798981,-71.289528,352.606476,151.116196,-65.581680,334.083160,167.003204,-32.814205,447.646149,95.283791,-66.429527,426.958405,87.215813,-59.215183,420.512024,113.732483
350,5.833333,9.747075,429.926575,31.383589,25.089426,429.361877,45.379311,51.816750,414.193451,58.150246,73.786041,397.045288,83.444756,8.327977,424.543182,138.106369,32.621735,404.694611,170.531830,50.606018,386.436340,180.972046,-17.059355,416.344238,146.567230,-10.527835,386.601135,187.181747,2.431210,364.246704,201.992477,-43.614319,397.844269,142.400406,-35.071465,371.385559,180.409424,-26.249454,346.408936,194.528397,-64.577202,379.824371,129.845734,-71.993378,353.529877,151.293945,-66.684998,335.313171,167.619888,-32.998619,447.758209,95.140915,-66.612312,427.024994,87.139214,-59.432785,420.687225,113.682976
351,5.850000,9.602934,429.875122,31.321510,24.903309,429.423615,45.393059,51.623718,414.440491,58.190517,73.677895,397.495636,83.566513,8.018212,424.964630,138.079819,32.310326,405.648682,170.689743,50.328835,387.698914,181.460541,-17.372183,416.840485,146.479004,-11.103916,387.623199,187.457840,1.729359,365.568451,202.713303,-43.958248,398.328094,142.380844,-35.693527,372.388153,180.669724,-27.139019,347.697479,195.274216,-64.864426,380.224365,129.924973,-72.581848,354.347076,151.473373,-67.591888,336.392670,168.120514,-33.203304,447.894989,95.037842,-66.882286,427.154816,87.104935,-59.637897,420.896637,113.642296
352,5.866667,9.439845,429.933960,31.342194,24.726828,429.537201,45.432796,51.435364,414.711243,58.210796,73.588905,397.962280,83.574478,7.744728,425.236084,138.072052,31.920500,406.307190,170.854446,49.963520,388.528015,181.840744,-17.661268,417.177734,146.505066,-11.592001,388.364502,187.619705,1.108025,366.582520,203.243896,-44.217659,398.663849,142.382019,-36.197124,373.180725,180.865860,-27.817694,348.727509,195.853882,-65.106567,380.491638,129.923691,-72.958817,354.903046,151.585571,-68.161133,337.141693,168.470551,-33.406086,448.057892,94.967674,-67.126328,427.261993,87.024696,-59.874279,421.037018,113.596893
353,5.883333,9.264051,430.023438,31.374573,24.529781,429.666595,45.448906,51.193325,414.988586,58.168404,73.533768,398.369781,83.456177,7.423188,425.424561,138.120407,31.505693,406.807800,170.977783,49.617428,389.301361,182.241348,-17.981579,417.414551,146.390594,-12.117251,388.940704,187.781219,0.495243,367.412048,203.715698,-44.518082,398.859039,142.381470,-36.683132,373.681122,180.964981,-28.473572,349.505646,196.316269,-65.345306,380.608032,129.933563,-73.241066,355.151764,151.634491,-68.561348,337.411865,168.592804,-33.586002,448.134766,94.928612,-67.288940,427.276611,86.997955,-60.087543,421.091095,113.571938
354,5.900000,9.084104,430.112183,31.329111,24.265633,429.821625,45.501144,50.997807,415.273773,58.112564,73.521294,398.866211,83.326317,7.106724,425.615936,138.086777,31.088953,407.386108,171.120300,49.191494,390.088409,182.667130,-18.220329,417.516815,146.359207,-12.610365,389.336884,187.873123,-0.101728,368.039642,204.078293,-44.756207,398.933441,142.320389,-37.128357,374.055359,181.022141,-29.080549,350.035553,196.621857,-65.534897,380.618042,129.902939,-73.465759,355.117676,151.563034,-68.817825,337.413086,168.564621,-33.765919,448.211670,94.889557,-67.442101,427.273376,86.985245,-60.258659,421.062256,113.548523
355,5.916667,8.932698,430.204071,31.292231,24.087217,429.994019,45.471077,50.842968,415.700348,58.011757,73.552124,399.515411,83.169983,6.725227,425.809174,138.058167,30.497972,408.030518,171.340622,48.613445,391.090363,183.262207,-18.480408,417.588806,146.317032,-13.070733,389.743103,187.961746,-0.678305,368.684814,204.459396,-44.940891,398.964386,142.274368,-37.441319,374.239288,181.045975,-29.555916,350.404144,196.815903,-65.712135,380.595612,129.906860,-73.640335,355.135193,151.527817,-69.005997,337.445831,168.569717,-33.945835,448.288574,94.850494,-67.610527,427.214020,86.944206,-60.422787,421.010712,113.527565
356,5.933333,8.778518,430.304047,31.236887,23.891232,430.242523,45.528339,50.634148,416.173737,57.917068,73.622536,400.301941,82.986755,6.298517,426.042694,137.998260,29.821419,408.873047,171.595963,47.952030,392.289795,183.941132,-18.901943,417.779419,146.290390,-13.637807,390.230957,188.049911,-1.372368,369.503052,204.875671,-45.180286,398.980469,142.172241,-37.886185,374.571320,181.020660,-30.074408,350.917084,197.083389,-65.854515,380.570251,129.841492,-73.868523,355.230621,151.416199,-69.351166,337.626740,168.622665,-34.125751,448.365448,94.811440,-67.872017,427.193573,86.950691,-60.601013,420.943451,113.466492
357,5.950000,8.611478,430.394745,31.190113,23.665894,430.386261,45.457466,50.373924,416.696472,57.896626,73.646446,401.148651,82.874855,5.888425,426.316559,137.950150,29.345448,409.710571,171.685989,47.483479,393.540405,184.419754,-19.270643,418.014252,146.149597,-14.347990,390.961060,188.165894,-2.234580,370.556183,205.407974,-45.577740,399.203339,142.077393,-38.579861,375.239899,181.089172,-31.001528,351.933960,197.567780,-66.075256,380.572418,129.704971,-74.217522,355.468689,151.337067,-69.894318,338.012756,168.670959,-34.305660,448.442444,94.772400,-68.097435,427.091858,86.782906,-60.885025,420.892792,113.344574
358,5.966667,8.422380,430.412262,31.076118,23.344460,430.542114,45.465885,50.163773,417.156677,57.714828,73.679649,401.998749,82.696762,5.649380,426.523743,137.829376,29.087639,410.353088,171.641495,47.286152,394.501556,184.596802,-19.518490,418.260498,146.019257,-14.909943,391.675232,188.246643,-2.887861,371.522491,205.803253,-45.860416,399.462524,141.945831,-39.206253,376.010345,181.178284,-31.803675,352.975616,198.052002,-66.338005,380.726990,129.670135,-74.615143,355.921448,151.339630,-70.488945,338.608490,168.842682,-34.485592,448.519226,94.733330,-68.252205,427.060089,86.680771,-61.068951,420.916229,113.258446
359,5.983333,8.235458,430.431732,30.924141,23.163040,430.652863,45.363373,49.955963,417.548981,57.607632,73.677498,402.672638,82.529610,5.514448,426.673828,137.759247,28.877096,410.749420,171.598267,47.101997,395.074188,184.694687,-19.644720,418.519714,145.937851,-15.098059,392.171997,188.277298,-3.154651,372.184235,206.030350,-45.993992,399.704712,141.903244,-39.466583,376.532471,181.235458,-32.225521,353.723541,198.342010,-66.463676,380.922974,129.668869,-74.872284,356.374390,151.436050,-70.917046,339.260437,169.181076,-34.665508,448.596008,94.694260,-68.391960,427.055908,86.619865,-61.200104,421.001862,113.226906
360,6.000000,8.081645,430.509399,30.828819,22.988508,430.789001,45.229515,49.795547,417.906586,57.427071,73.627670,403.225372,82.305168,5.422412,426.745026,137.697327,28.731632,410.933807,171.552246,46.925785,395.417236,184.747482,-19.703911,418.581085,145.844986,-15.197525,392.368225,188.242813,-3.282179,372.490051,206.073303,-46.043423,399.790070,141.876709,-39.505608,376.758026,181.233688,-32.298061,354.026367,198.419312,-66.545433,381.090729,129.695236,-74.987373,356.658478,151.487808,-71.079437,339.671844,169.305511,-34.845413,448.673004,94.655212,-68.495323,427.073730,86.581711,-61.282715,421.036346,113.196106
361,6.016667,7.963018,430.640747,30.735537,22.825871,430.999695,45.139412,49.630459,418.354828,57.258907,73.656441,403.918427,82.119904,5.355200,426.734131,137.653564,28.645515,410.994019,171.492889,46.804413,395.558685,184.733521,-19.746540,418.519012,145.794189,-15.180450,392.272461,188.177658,-3.279574,372.420837,205.994080,-46.043457,399.737488,141.847076,-39.485729,376.647949,181.178192,-32.270596,353.931488,198.342560,-66.573906,381.087250,129.667175,-75.012123,356.682831,151.463715,-71.109543,339.708069,169.304596,-35.025330,448.750031,94.616173,-68.574387,427.053040,86.572517,-61.340698,420.998688,113.174736
362,6.033333,7.828441,430.803772,30.681015,22.622091,431.254700,45.064411,49.481564,418.820953,57.101704,73.743027,404.674774,81.834427,5.327713,426.637268,137.615173,28.632763,410.895477,171.382462,46.827362,395.526062,184.638214,-19.759367,418.375061,145.761169,-15.151627,392.112213,188.125504,-3.222752,372.272766,205.908905,-46.012310,399.589996,141.816711,-39.388611,376.420715,181.092545,-32.170456,353.685577,198.226974,-66.566612,380.950745,129.621185,-74.961700,356.572510,151.406006,-71.060234,339.595398,169.278015,-35.205246,448.826782,94.577133,-68.694008,426.967773,86.532806,-61.391693,420.828278,113.155235
