Format Version,1.23,Take Name,Labeling_Take 2022-01-15 04.53.00 PM_002,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-01-15 04.56.11.275 오후,Total Frames in Take,416,Total Exported Frames,416,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
261,4.350000,-4.756793,401.889832,56.812435,5.526349,393.607910,70.932449,16.174719,371.442078,81.774429,31.593987,346.540161,105.307091,1.544943,425.600739,158.578262,11.888676,407.237244,193.920074,18.740602,387.448975,212.587479,-22.175859,440.593872,164.470901,-31.298864,429.827393,213.323242,-32.827751,410.756287,236.586349,-55.799294,443.676727,163.508728,-62.051353,434.818390,207.184006,-69.479988,419.930817,231.286530,-85.609016,440.986084,153.969025,-106.411331,436.769775,178.059021,-113.705330,428.437134,200.564453,-20.076084,458.922180,107.118980,-59.696453,463.507385,100.887253,-56.159214,461.075623,128.785614
262,4.366667,-5.781263,401.342010,56.904690,4.392490,392.786194,70.894745,14.866032,370.473328,81.660316,29.930838,345.358093,105.328232,0.637455,424.481659,158.705521,10.556209,405.194794,194.285110,16.749958,384.770020,212.494446,-23.112947,439.614655,164.690887,-32.366890,428.228394,213.509445,-34.201591,408.637512,236.457916,-56.686855,442.853882,163.798874,-63.063808,433.342377,207.370956,-70.671577,418.069916,231.241684,-86.492409,440.378510,154.137283,-107.263481,435.810425,178.405319,-114.515907,427.022369,200.735657,-20.728428,458.276917,107.364410,-60.276657,463.158539,101.093987,-56.841225,460.560883,128.983658
263,4.383333,-6.783053,400.779602,56.894512,3.380023,392.175110,71.027565,13.540588,369.643311,81.719414,28.285936,344.246216,105.374878,-0.368103,423.418884,158.933228,9.152768,403.029602,194.670914,14.611748,381.965179,212.317841,-24.143118,438.606873,165.046036,-33.594975,426.365112,213.743408,-35.763123,406.147736,236.280182,-57.668255,441.938110,164.114487,-64.287132,431.655670,207.637131,-71.853477,415.817383,231.177856,-87.442650,439.711578,154.380157,-108.294006,434.595093,178.864716,-115.491257,425.187714,200.902237,-21.425211,457.667450,107.719833,-60.937603,462.828217,101.376038,-57.575920,460.060028,129.260681
264,4.400000,-7.659822,400.352356,57.123871,2.361514,391.516937,71.205658,12.288995,368.872314,81.702187,26.720390,343.202423,105.317650,-1.481658,422.335114,159.157135,7.674795,400.885223,195.078247,12.425100,379.221924,212.127731,-25.279150,437.569519,165.442093,-35.020912,424.605865,214.059357,-37.497593,403.774933,236.091827,-58.720039,440.988281,164.410339,-65.553551,430.018127,207.849121,-73.376671,413.748016,231.041397,-88.473755,439.028381,154.589874,-109.401230,433.414093,179.128098,-116.583664,423.426910,200.989700,-22.178432,457.015930,108.113594,-61.626480,462.432861,101.686073,-58.374603,459.452728,129.531723
265,4.416667,-8.600339,399.790039,57.227879,1.217268,390.738373,71.272728,10.968946,367.921692,81.800179,25.070751,342.045380,105.347557,-2.586675,421.203156,159.433792,6.135040,398.787720,195.497101,10.231310,376.620575,211.936584,-26.378546,436.543884,165.811401,-36.500591,422.969177,214.203232,-39.277565,401.777588,235.992844,-59.785152,440.158234,164.604034,-66.924393,428.741272,208.028473,-74.937241,412.036255,230.953278,-89.520233,438.433838,154.701935,-110.547348,432.382996,179.365417,-117.746292,421.970703,201.004272,-22.883902,456.322205,108.505722,-62.312805,462.025146,101.983917,-59.078487,459.017578,129.823822
266,4.433333,-9.616643,399.115601,57.401093,0.120647,389.931885,71.463570,9.623155,366.955414,81.985283,23.273695,340.817017,105.560822,-3.621777,420.197174,159.591309,4.715067,396.692017,195.873886,7.981716,373.846436,211.611923,-27.451277,435.551239,166.076157,-37.746304,421.369385,214.452667,-40.908569,399.475555,235.791229,-60.767731,439.411560,164.869827,-68.065422,427.301392,208.312180,-76.337547,409.909851,230.875458,-90.497108,437.911041,154.917572,-111.602104,431.290833,179.784973,-118.730354,420.362610,201.113861,-23.619986,455.607483,108.828880,-63.009083,461.587311,102.230492,-59.837822,458.453827,130.043869
267,4.450000,-10.644854,398.481842,57.675182,-1.009680,389.118866,71.725937,8.165643,366.024811,82.140327,21.413315,339.630585,105.870338,-4.766614,419.407562,159.830154,3.279430,394.638763,196.266556,5.707221,371.115295,211.186279,-28.620586,434.684753,166.405930,-39.145061,419.766388,214.738953,-42.599091,397.223938,235.574341,-61.825043,438.629059,165.128998,-69.259033,425.639771,208.582245,-77.724449,407.480499,230.676636,-91.529984,437.252655,155.062241,-112.678551,429.924408,180.345078,-119.603065,418.231873,201.358047,-24.459171,454.953796,109.157524,-63.833775,461.130310,102.490196,-60.743950,457.898987,130.314743
268,4.466667,-11.637047,397.840546,57.947411,-2.145983,388.354431,71.998970,6.909892,365.166016,82.457390,19.755739,338.631958,106.324310,-5.971480,418.611755,160.127609,1.703742,392.872833,196.690094,3.386720,368.729889,210.891830,-29.912464,433.936340,166.716583,-40.685566,418.429413,215.020950,-44.495850,395.124817,235.364059,-63.109673,437.852570,165.350464,-70.686188,424.228271,208.867828,-79.372017,405.272491,230.491364,-92.798347,436.541016,155.244125,-114.069023,428.397949,180.766983,-120.818298,415.962494,201.410294,-25.443741,454.278503,109.481720,-64.775917,460.563293,102.733170,-61.804722,457.242584,130.543732
269,4.483333,-12.735308,397.159637,58.117657,-3.271364,387.553375,72.250816,5.586207,364.259186,82.759636,18.097982,337.617188,106.907845,-7.335082,417.627167,160.478851,-0.047822,390.958435,197.086411,0.915029,366.217194,210.565002,-31.294510,432.990845,167.062805,-42.364769,416.747040,215.320633,-46.708584,392.515594,235.009079,-64.442863,436.968872,165.569321,-72.458527,422.592957,209.072037,-81.378944,402.863129,230.178391,-94.168877,435.723267,155.272003,-115.673515,426.828857,180.946716,-122.390144,413.756073,201.159195,-26.484932,453.536316,109.894783,-65.767235,459.961761,102.952660,-62.921585,456.538177,130.785172
270,4.500000,-13.748497,396.484192,58.410511,-4.453361,386.698700,72.541878,4.159346,363.237457,83.066193,16.202095,336.347534,107.399429,-8.796612,416.408539,160.881805,-2.043188,388.849152,197.413452,-1.763447,363.542603,210.172150,-32.769577,431.798309,167.411041,-44.258053,414.670288,215.524017,-48.952858,389.822845,234.609116,-65.891350,435.919159,165.854691,-74.318481,420.614197,209.236801,-83.536049,400.120026,229.717636,-95.571358,434.941254,155.353531,-117.263618,425.271729,181.174408,-123.905754,411.502014,200.914337,-27.506002,452.708832,110.366913,-66.727371,459.349640,103.270874,-64.045006,455.749237,131.080582
271,4.516667,-14.586791,395.837372,58.736889,-5.632170,385.781830,72.783409,2.667904,362.083588,83.308533,14.011208,334.934753,107.755630,-10.308949,415.092957,161.264343,-4.038349,386.745148,197.621811,-4.355352,361.024567,209.833160,-34.290871,430.471436,167.813416,-46.294861,412.514099,215.731995,-51.552101,386.936035,234.081848,-67.360062,434.756805,166.142548,-76.269966,418.616425,209.337433,-85.723938,397.475647,229.237808,-96.934280,434.056763,155.364670,-118.891937,423.731567,181.368439,-125.434906,409.266754,200.632568,-28.456532,451.927490,110.948624,-67.714127,458.735199,103.649498,-65.153351,454.911255,131.394470
272,4.533333,-16.037659,394.976196,58.726608,-6.905608,384.842621,72.919785,1.259491,360.992096,83.538788,12.145381,333.692932,108.197250,-11.791927,413.809265,161.493973,-5.860791,385.063507,197.841400,-6.488184,359.035858,209.627777,-35.793480,429.201660,168.115799,-48.222019,410.843414,215.948792,-53.763645,384.714539,233.734772,-68.826134,433.634369,166.267014,-78.083145,416.996429,209.357971,-87.796913,395.335022,228.809677,-98.427567,433.130676,155.376175,-120.530022,422.089447,181.334427,-127.080574,407.205811,200.228836,-29.594481,451.075714,111.437180,-68.786942,457.987305,103.937828,-66.374054,453.961792,131.608124
273,4.550000,-17.106100,394.205780,58.920296,-8.125082,383.991089,73.058929,-0.139147,359.926666,83.794235,10.164525,332.419617,108.660110,-13.178219,412.733704,161.719391,-7.514056,383.548431,197.996460,-8.469833,357.285889,209.384552,-37.401936,427.875488,168.456299,-49.896965,409.172516,215.986923,-55.622036,382.697113,233.331100,-70.284019,432.568909,166.377258,-79.807892,415.353302,209.391754,-89.636475,393.128601,228.364899,-99.838425,432.124939,155.375351,-122.148262,420.525604,181.327103,-128.638367,405.157288,199.843658,-30.810648,449.967804,111.628052,-69.934662,457.181458,104.117371,-67.619209,453.054443,131.806152
274,4.566667,-18.193214,393.470551,59.132278,-9.319372,383.064453,73.271561,-1.514047,358.864929,84.119026,8.185126,331.220703,109.389648,-14.510376,411.939972,161.732239,-9.187119,382.000885,198.081024,-10.625519,355.333069,208.963348,-38.731369,427.146698,168.515564,-51.631336,407.506775,216.125198,-57.635212,380.268005,232.688980,-71.747871,431.580597,166.486130,-81.444916,413.570801,209.467712,-91.423019,390.555328,227.753159,-101.264343,431.160095,155.335526,-123.630920,418.882874,181.437012,-129.909073,403.005035,199.531357,-32.074402,449.269073,111.874168,-71.129501,456.417572,104.229439,-69.021355,452.067352,131.936676
275,4.583333,-19.392357,392.676147,59.164375,-10.631688,382.170563,73.357552,-2.953708,357.785156,84.383354,6.035429,330.078094,110.011681,-15.973946,410.884796,161.867111,-11.022446,380.416565,198.209625,-12.908903,353.380310,208.472076,-40.201237,426.153229,168.693039,-53.448784,405.792175,216.082733,-59.801353,377.992432,232.008438,-73.219254,430.608459,166.540466,-83.245613,411.927582,209.472931,-93.340446,388.152466,227.072662,-102.691765,430.241272,155.277359,-125.164520,417.280762,181.482925,-131.044724,400.363281,198.880051,-33.198025,448.576782,112.192291,-72.306465,455.667450,104.353897,-70.221519,451.347809,132.019897
276,4.600000,-20.574152,391.894318,59.221699,-11.853650,381.324829,73.395889,-4.385807,356.800049,84.331161,4.208032,328.961517,110.264717,-17.431984,409.729980,161.971542,-12.711905,378.723846,198.138977,-14.969494,351.441956,207.902344,-41.682491,425.030029,168.799179,-55.326939,404.020386,215.800827,-61.856937,375.746185,231.302902,-74.678825,429.620667,166.539658,-85.028091,410.287537,209.394135,-95.253082,385.934143,226.401794,-104.211014,429.310791,155.162216,-126.848381,415.770813,181.375504,-132.703766,398.454498,198.522278,-34.530571,447.518250,112.308189,-73.479340,454.854187,104.422432,-71.512482,450.462982,132.141663
277,4.616667,-21.729351,391.186646,59.169128,-13.059333,380.529602,73.399681,-5.700991,355.936737,84.301491,2.489630,327.859192,110.347313,-18.863047,408.526184,161.991150,-14.359990,377.089172,197.979172,-16.903196,349.530457,207.323135,-43.122852,423.851440,168.856705,-56.851486,402.379120,216.037491,-63.809849,373.507172,230.589371,-76.113693,428.530304,166.522156,-86.893837,409.017822,209.430237,-97.034622,383.660828,225.663651,-105.593872,428.397461,155.002762,-128.402420,414.487640,181.219452,-134.397827,397.187958,198.155701,-35.731255,446.648468,112.465202,-74.674713,454.086334,104.509331,-72.859421,449.388916,132.177124
278,4.633333,-22.909657,390.381195,59.144123,-14.416794,379.646301,73.216492,-7.143520,354.850525,84.129738,0.652246,326.738770,110.507935,-20.331831,407.348694,162.029922,-16.029299,375.554108,197.902542,-18.832914,347.805664,206.849991,-44.560478,422.704926,168.892303,-58.645164,400.698578,215.889099,-65.827095,371.384857,229.814560,-77.637604,427.400543,166.382950,-88.402664,406.947998,209.071960,-98.930199,381.505585,224.871765,-106.973167,427.507477,154.876846,-129.946793,413.161652,181.017075,-135.723236,395.248840,197.647919,-36.834671,445.810974,112.608833,-75.807350,453.306763,104.508629,-74.007027,448.641876,132.171463
279,4.650000,-24.176188,389.555328,59.004559,-15.860083,378.576141,73.032188,-8.506552,353.898651,84.168678,-1.226161,325.577942,110.671417,-21.727484,406.195740,161.969452,-17.666458,374.116760,197.759216,-20.681917,346.228546,206.401321,-45.982250,421.601349,168.831375,-60.316177,399.134033,215.692734,-67.749367,369.466705,229.082382,-79.047882,426.426514,166.296875,-90.264313,405.849945,208.954834,-100.624680,379.597229,224.191116,-108.387169,426.572571,154.592926,-131.485092,411.842285,180.805954,-137.304214,393.827576,197.125671,-38.143021,444.754211,112.630203,-76.973511,452.441223,104.486420,-75.303497,447.700256,132.119873
280,4.666667,-25.182716,388.860687,58.990509,-17.252638,377.580872,72.741631,-9.844870,352.913635,83.942619,-2.908569,324.494507,110.706505,-23.141148,405.098053,161.920853,-19.223087,372.618805,197.527405,-22.565165,344.495331,205.735550,-47.384415,420.518982,168.753662,-61.898327,397.614594,215.485504,-69.553047,367.492279,228.316101,-80.428581,425.404816,166.168442,-91.736153,404.413879,208.677841,-102.231590,377.784790,223.520676,-109.749702,425.666473,154.400467,-132.979797,410.652252,180.545547,-138.762894,392.429321,196.667252,-39.410057,443.895844,112.677376,-78.215103,451.608856,104.437111,-76.664658,446.661896,132.060028
281,4.683333,-26.429266,388.037170,58.814243,-18.682858,376.625977,72.491455,-11.170856,352.030182,83.827827,-4.582008,323.606628,111.008987,-24.489075,404.091278,161.828857,-20.953999,371.073059,197.348419,-24.836107,342.562714,204.803268,-48.800957,419.541595,168.711182,-63.653431,395.974884,215.009567,-71.496376,365.220642,227.149246,-81.806587,424.519287,166.025208,-93.184837,402.621216,208.458771,-103.855255,375.634735,222.531235,-111.108559,424.799316,154.143417,-134.470642,409.585602,180.278931,-140.175812,391.195374,196.181824,-40.606621,442.998993,112.623497,-79.431213,450.811798,104.315605,-77.942375,445.779877,131.934677
282,4.700000,-27.616798,387.175537,58.742092,-20.069048,375.678986,72.317886,-12.405806,351.116425,83.977806,-6.466974,322.605896,111.582779,-25.886017,403.253448,161.789124,-22.899057,369.259827,197.236282,-27.711048,340.210907,203.368179,-50.253914,418.738678,168.672363,-65.472733,393.937561,214.986374,-73.943695,362.042908,224.934296,-83.265358,423.779663,165.858002,-94.919548,400.488312,208.195831,-105.611130,372.009003,220.493469,-112.537682,424.038513,153.827393,-135.978516,408.078979,180.003143,-141.444885,389.204742,195.436569,-41.830563,442.249664,112.541389,-80.590858,450.028870,104.132133,-79.227844,445.040070,131.772980
283,4.716667,-28.737202,386.426910,58.771671,-21.552032,374.815369,72.111481,-13.607599,350.374695,84.166466,-7.991377,321.979034,112.150177,-27.338753,402.534698,161.780014,-24.790361,367.820404,197.093826,-30.314125,338.381683,202.121490,-51.799320,417.970520,168.719986,-67.684761,391.826416,214.629288,-76.489052,358.917725,222.581253,-84.775749,422.987823,165.732773,-96.895210,398.126587,207.801056,-107.427231,368.151520,218.062210,-114.009834,423.202026,153.537918,-137.570023,406.082794,179.851120,-142.526169,386.292511,194.497589,-43.117214,441.587067,112.531471,-81.896416,449.289917,103.988380,-80.605415,444.302490,131.616928
284,4.733333,-29.832661,385.806549,58.760448,-23.970945,374.032593,72.217926,-14.676489,349.824432,84.200974,-9.208771,321.593536,112.725525,-28.802008,401.905121,161.784332,-26.458433,366.632904,196.956238,-32.502979,336.870178,201.036957,-53.378643,417.295135,168.652878,-69.583992,390.283966,214.334747,-78.570877,356.653107,220.691254,-86.310265,422.298767,165.549057,-98.722198,396.369110,207.182327,-108.955971,365.143402,215.957809,-115.556122,422.301514,153.193283,-139.251297,404.052917,179.630005,-143.585739,383.220612,193.403992,-44.552589,440.976044,112.516388,-83.339615,448.480194,103.833511,-82.111938,443.500549,131.471039
285,4.750000,-30.785538,385.185120,58.748051,-25.545856,373.231262,72.123466,-15.697457,349.182770,84.289795,-10.441104,320.882507,112.875763,-30.173475,401.251007,161.744324,-27.958258,365.523651,196.833618,-34.408710,335.514496,200.084366,-54.753464,416.589417,168.628983,-71.231483,388.882538,214.049301,-80.324837,354.698364,219.141830,-87.738297,421.609741,165.393707,-100.319023,394.665161,206.885559,-110.302063,362.705444,214.150208,-116.979065,421.460266,152.918991,-140.782608,402.151642,179.411102,-144.654907,380.468903,192.348038,-45.846699,440.280121,112.477135,-84.619255,447.676056,103.676666,-83.454567,442.700043,131.312958
286,4.766667,-31.925320,384.429291,58.670685,-26.862467,372.457520,71.911346,-16.832039,348.497345,84.148308,-11.869533,320.141815,112.920525,-31.362127,400.424377,161.621490,-29.237999,364.391418,196.575684,-35.953979,334.252899,199.359512,-55.998516,415.762634,168.502792,-72.601212,387.461761,213.749695,-81.846893,352.925049,217.825073,-88.958801,420.808258,165.195480,-101.571487,393.151001,206.568787,-111.408646,360.638123,212.724472,-118.227135,420.692627,152.685043,-141.976990,400.636566,179.316620,-145.376007,378.328552,191.622559,-47.023331,439.523895,112.409439,-85.768982,446.917328,103.550858,-84.679085,441.870209,131.208405
287,4.783333,-32.978073,383.575439,58.552071,-26.478645,370.274017,69.075584,-18.020227,347.610687,84.187492,-13.504625,319.261719,113.192421,-32.553276,399.563843,161.509872,-30.504877,363.193054,196.304398,-37.508308,332.911163,198.562637,-57.189590,414.877655,168.377380,-74.011200,386.140198,213.446945,-83.393875,351.328125,216.564987,-90.165192,419.960510,164.985870,-102.894951,391.780762,206.230637,-112.617775,358.881958,211.457504,-119.447540,419.861877,152.361298,-143.232285,399.365479,179.013184,-146.202637,376.691071,191.027649,-48.127110,438.770386,112.433319,-86.828758,446.142883,103.440872,-85.819359,441.087189,131.083038
